noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
111.69042787525149,3.937767149103173,2.2352301999518547,2,1,5.241054534912109,7.331868648529053,6.995951175689697,7.347174644470215,6.390783786773682,6.1892828941345215
109.53865407521718,3.9623453464642,3.2783940730910177,2,1,5.299707889556885,7.164678573608398,5.865176200866699,5.560746669769287,6.667843818664551,6.504483699798584
109.52883950727602,4.499930065423909,3.2688822918953355,2,1,5.017905235290527,7.416509628295898,5.890113830566406,5.789616584777832,5.885191917419434,5.885311603546143
109.43367987333556,4.827401175850721,3.201085182464639,2,1,7.328448295593262,6.751076698303223,5.981293201446533,7.004385471343994,5.844663619995117,6.287701606750488
108.76298666859888,4.155703896734932,3.651492640357505,2,1,5.553475856781006,7.569793701171875,5.45673131942749,4.381061553955078,5.682008743286133,5.22716760635376
107.14653533935224,4.79373910194414,4.226033208966118,2,1,4.090539455413818,4.861483573913574,5.431667804718018,3.9705095291137695,4.424663066864014,4.818843364715576
106.34934064854832,5.484764215921254,4.643457821455584,2,1,3.7906012535095215,4.716682434082031,2.5494940280914307,5.438066959381104,4.41288948059082,4.95631217956543
102.07111988884222,5.777441258258317,5.499197429835601,2,1,3.8740251064300537,2.771694660186768,4.700913429260254,3.0532031059265137,3.0506300926208496,3.742920637130737
102.10308055997614,6.84811131685316,5.535836030404084,2,1,4.246356010437012,3.725976705551148,2.82862401008606,3.8569281101226807,2.945434331893921,4.180771350860596
101.39520594595233,6.8950830506556215,6.088517560543185,2,1,3.0921967029571533,3.802448034286499,0.7922007441520691,2.945791006088257,3.023317813873291,4.714190483093262
101.37571014433182,8.58288493204427,6.067346157426718,2,1,4.477524280548096,2.8065707683563232,4.467166423797607,1.7883375883102417,2.4144089221954346,3.243511199951172
102.04742094376545,8.491115552486496,6.783698161313563,2,1,3.8295786380767822,2.5217320919036865,2.318711757659912,3.280134677886963,4.546379566192627,3.5846951007843018
102.12030437893362,7.91780987369741,6.897821902191732,2,1,4.70010232925415,0.7701056599617004,1.997691750526428,0.9041197299957277,2.1355600357055664,3.395650148391724
102.14240842604148,8.884245128452847,7.071686736551532,2,1,2.59437894821167,4.058051109313965,3.3943569660186768,2.2287251949310303,2.34307074546814,1.4791251420974731
102.28334675942784,8.656003941063428,7.181229760019702,2,1,2.2971746921539307,2.239403486251831,4.016468524932861,1.7480312585830688,3.140714168548584,5.239864349365234
100.10330069117217,7.776088063424205,7.80791881932298,2,1,0.2671857476234436,1.4368467330932615,3.0201170444488525,1.5848764181137085,2.8670642375946045,1.6101597547531128
101.7411705357584,9.647376952402112,8.636072398460845,2,1,0.3494278788566589,0.1199999973177909,1.214861512184143,1.221920609474182,1.3053463697433472,1.6169087886810305
102.53315389146223,10.029880144798533,9.333132222516864,2,1,1.887015461921692,0.1199999973177909,2.496629238128662,0.1199999973177909,0.1199999973177909,0.1199999973177909
105.01599831220402,10.585436423193617,0.0,2,1,10.27177906036377,10.691226959228516,8.22459888458252,8.019694328308105,9.877573013305664,9.329066276550291
105.22107212886267,4.340992870883459,0.1779737982154144,2,1,9.761921882629396,9.758298873901367,8.365503311157227,9.492422103881836,9.723993301391602,11.44799518585205
108.51242013818504,3.241614196246198,0.78010142073471,2,1,8.091487884521484,8.731733322143555,9.621281623840332,8.450428009033203,11.267337799072266,9.662763595581056
108.6067715723418,2.2909971320354887,1.1191652680798412,2,1,7.099544525146484,8.168063163757324,9.77625560760498,8.80484390258789,7.073831558227539,8.397375106811523
108.97495238168948,2.854628552806368,1.3650899301438892,2,1,7.797793388366699,6.404572486877441,7.862448215484619,9.293842315673828,8.76874828338623,7.89138126373291
110.49232855959298,3.8035107514354864,1.8661222063440144,2,1,7.148583889007568,7.572300434112549,8.598602294921875,9.41101360321045,7.393667697906494,6.459351539611816
110.93662166158984,3.730130176877681,2.091885782956973,2,1,7.822059154510498,8.822896003723145,6.461220264434815,8.418657302856445,8.534557342529297,7.94955587387085
109.27360486696227,3.144447924666361,2.9648019390800187,2,1,5.16615629196167,5.887076377868652,7.340878963470459,5.971828460693359,6.5989766120910645,6.742531776428223
109.22416875239132,4.36792510521104,2.8890333674881674,2,1,8.629423141479492,7.542112827301025,6.213512897491455,8.002875328063965,7.201757431030273,4.441755771636963
107.95807460600926,4.900050276514297,3.888071176677961,2,1,5.423599243164063,5.255197525024414,6.962671756744385,3.0086827278137207,6.268950939178467,4.953629016876221
107.2437495255569,6.239561141097602,4.281641873609218,2,1,6.2546067237854,5.616907119750977,3.68971586227417,4.523646831512451,4.060257911682129,5.660877227783203
108.42532351292829,6.607935763606771,5.024287555602782,2,1,5.889952182769775,5.752374172210693,2.046898365020752,5.316000461578369,5.542720317840576,3.223809003829956
109.24370719445128,7.811950772621983,5.559304954953428,2,1,3.656248807907105,3.1439754962921143,5.084630966186523,2.2841148376464844,4.474875450134277,4.842609405517578
110.7739606207801,8.151656034845121,6.269976419738216,2,1,3.7437973022460938,3.083444118499756,4.495335102081299,4.380274772644043,4.098530292510986,0.7202944755554199
111.30928731662443,9.120885930522377,6.747285434938634,2,1,1.3955272436141968,2.434808254241944,3.681365966796875,0.4621499180793762,1.8772977590560915,1.6833487749099731
111.61991892715908,9.509358363467076,7.083153976578624,2,1,3.324568748474121,1.9721269607543943,3.217193603515625,2.762608051300049,2.999572277069092,1.9680945873260496
113.80048198823246,9.012067848953697,7.758185761095054,2,1,2.195554256439209,2.781184434890747,0.4989018738269806,2.2876594066619877,2.7521681785583496,3.412606000900269
110.32122063906658,8.437797589551916,8.8115890196807,2,1,0.7334370017051697,1.508311748504639,0.7426220178604126,0.5596364140510559,0.1199999973177909,0.9470711946487428
110.1250230643581,9.440992049061649,9.115799332144167,2,1,2.277589797973633,0.8933410048484802,1.4121055603027344,0.1199999973177909,1.4626339673995972,1.7262709140777588
109.97072908725411,9.72102522947674,9.43985923903788,2,1,0.1199999973177909,1.5577515363693235,1.7794866561889648,1.6233737468719482,1.146632194519043,2.1194167137146
110.9770949273652,10.107057754732912,0.0,2,1,8.991168022155762,9.430055618286133,8.241358757019043,8.640130043029785,9.76274871826172,9.97861385345459
117.85497165279573,5.838514219603469,1.0071299404281635,2,1,7.13773250579834,7.175685405731201,8.445682525634766,6.576963901519775,8.673913955688477,8.934494018554688
117.89047469789595,4.079774522633703,1.1847585486771215,2,1,8.532027244567871,8.317283630371094,7.317890167236328,7.35103178024292,7.80717658996582,7.544438362121582
118.04064107228425,3.096849916451487,1.6592762716943237,2,1,8.644046783447266,8.763311386108398,8.072713851928711,9.319465637207031,7.414714813232422,8.742500305175781
117.9873444886425,2.708077766416489,1.901557813237831,2,1,9.419191360473633,7.178905487060547,5.971551418304443,7.372834205627441,7.566226005554199,6.9073896408081055
118.11134543457509,3.707882241355237,2.0194446187169763,2,1,8.023676872253418,6.876348972320557,7.15508508682251,7.842759609222412,5.801951885223389,8.356904029846191
122.10572695952364,5.136999868707822,2.828857142207044,2,1,7.7490153312683105,5.400905609130859,7.815707683563232,5.562860488891602,4.530492305755615,6.839549541473389
120.58576999317596,4.973141249251911,3.3178825181809377,2,1,7.715380191802978,4.983416557312012,8.647939682006836,5.811960220336914,7.575408935546875,4.621884346008301
120.65715497132402,5.288730636532884,4.020748650927648,2,1,6.0508317947387695,6.52107572555542,4.69946813583374,6.29209041595459,5.205538749694824,5.393723487854004
120.86782116202453,5.3538175704229385,4.198602558544731,2,1,6.297164916992188,5.58664608001709,4.473238468170166,3.715329647064209,6.442568778991699,2.704776763916016
121.94227520335748,7.062924248468422,5.174282802883568,2,1,3.739812612533569,4.937799453735352,4.065118312835693,3.331794023513794,4.726851463317871,3.6088483333587646
121.9095680813904,6.765206571783828,5.138501172259101,2,1,4.532559871673584,4.245521545410156,5.685196399688721,4.485037326812744,5.18769121170044,0.9396128058433532
121.42310426620544,8.315047813482515,6.185859739753751,2,1,2.4935998916625977,1.2579444646835327,3.165966749191284,3.8836824893951416,2.7836408615112305,4.132874011993408
120.40782439693692,8.355595740027134,6.662166445022266,2,1,3.2038893699646,3.160027027130127,2.7391905784606934,2.6891300678253174,2.1135406494140625,2.0834126472473145
121.52609276179854,8.333858400879302,7.562783718923567,2,1,3.978729486465454,3.9079220294952393,2.0374021530151367,0.7593370676040649,1.4365553855895996,2.741074800491333
119.40362763733476,8.428972574419875,8.153147767731937,2,1,1.4494788646697998,0.2015179693698883,4.077358722686768,0.4238744974136352,0.7024920582771301,1.980859398841858
123.36043167818276,10.491745525165216,8.66945889424268,2,1,0.4709995687007904,0.4812623262405395,0.1199999973177909,2.082550287246704,0.5002549290657043,0.5445653796195984
124.43001248217166,10.330510034073546,9.093835522350895,2,1,0.3626127243041992,0.1199999973177909,1.9976868629455569,0.1199999973177909,0.1199999973177909,1.423717379570007
122.45790304780029,9.472288671450023,0.0,2,1,9.180549621582031,9.051344871520996,7.6730055809021,7.551264762878418,10.658634185791016,9.806175231933594
122.5090205103652,4.344387590660125,1.0426439393647726,2,1,8.016715049743652,7.767768859863281,8.99401569366455,8.48974895477295,8.34445571899414,9.669135093688965
122.70334230490585,2.850250123261584,1.3585550200367789,2,1,8.127756118774414,8.232110977172852,8.001521110534668,8.535707473754883,7.966011524200439,9.502242088317873
122.5527539461918,2.2123550959425544,1.9017901492939564,2,1,7.7177734375,6.456703186035156,9.74362087249756,5.205186367034912,6.882906913757324,7.683445453643799
122.65242035799794,4.129551488039004,2.001533380706124,2,1,7.131707668304443,5.923393726348877,6.603493690490723,6.382841110229492,8.829080581665039,6.737863063812256
123.85509488172984,4.413048568480896,2.5675211032503724,2,1,6.41033411026001,8.355916976928711,6.981115341186523,7.82895040512085,7.091334342956543,5.379520416259766
125.8380612915268,5.096232858839464,3.0615731889040654,2,1,7.217111587524414,6.896152019500732,5.867336273193359,6.380419731140137,6.908531188964844,7.1722187995910645
126.61039315084224,4.597796995578791,3.561714310261649,2,1,7.951869010925293,7.081599712371826,7.354626655578613,7.252804756164551,5.752819061279297,6.85054874420166
126.65004029510892,4.35175164829767,3.609036063702903,2,1,5.591955184936523,7.889138221740723,6.556679248809815,6.520949840545654,4.702709674835205,5.006024360656738
125.3720572386674,4.701499472371699,4.260450890370796,2,1,6.151710033416748,5.670768737792969,6.191665172576904,4.920985221862793,4.499715805053711,4.829348564147949
127.79938450078512,5.936650853256598,4.735225947145774,2,1,3.062499523162842,6.425532817840576,3.791096210479736,4.45861291885376,4.974086284637451,3.537487745285034
127.9383940368784,6.70657112139017,4.849638833020372,2,1,4.555689334869385,4.800284862518311,5.125985622406006,6.104214668273926,5.096419334411621,5.020725727081299
134.91918017198867,7.65302834246028,5.651003929737257,2,1,2.005775690078736,5.450838565826416,4.457245826721191,3.58145523071289,2.432403087615967,2.6155035495758057
135.8233286808732,8.145066988772752,6.440703516267506,2,1,2.5262019634246826,2.938188314437866,1.9752048254013064,2.9329493045806885,1.033473253250122,2.4025681018829346
142.4168602177245,10.513148718553683,7.607489413536929,2,1,2.400085687637329,2.367347478866577,0.1199999973177909,2.539205551147461,1.0488625764846802,1.253740668296814
142.96879841729262,10.197543084634942,7.945739062220342,2,1,0.6643223166465759,1.2601410150527954,1.9605424404144287,2.178812026977539,2.5480313301086426,2.1817450523376465
141.95719429491547,9.29555531396018,9.166834039112,2,1,0.1199999973177909,0.1199999973177909,0.1199999973177909,1.743815541267395,0.3036507666110992,0.1199999973177909
148.20317424715796,11.39700380446284,0.0,2,1,9.807135581970217,8.666916847229004,8.873453140258789,9.92169189453125,10.531976699829102,9.570134162902832
148.273190472714,4.048463355177538,0.1774088210922522,2,1,11.587973594665527,8.458497047424316,7.79942512512207,9.06236171722412,9.092101097106934,8.031998634338379
148.6959824727115,2.809001875842658,0.3531065910439369,2,1,9.51641845703125,9.858484268188477,9.49344539642334,9.160978317260742,8.831549644470215,8.407294273376465
149.09428423051264,2.0253359319105946,0.586371438571785,2,1,8.197783470153809,9.67619800567627,9.108755111694336,9.12735080718994,7.498637199401855,9.424355506896973
149.37958111144275,2.4502568544061467,0.9702878910522696,2,1,8.861673355102539,8.060798645019531,9.908477783203123,7.55366849899292,9.833022117614746,8.17868423461914
150.3762637305451,2.7144435991789724,1.3863254133780378,2,1,8.543392181396484,8.06037712097168,8.28120231628418,8.428391456604004,7.417875289916992,7.786526203155518
150.6795209792209,2.698836984441221,1.5843072824947344,2,1,8.852720260620117,8.150026321411133,8.680612564086914,9.904528617858888,9.59919261932373,6.466574668884277
150.99182689367913,3.393480175182408,1.9951454376791984,2,1,8.13179874420166,7.284244537353516,7.678418636322021,8.810728073120117,8.351045608520508,6.960098743438721
150.39089856868023,2.9736241828740364,1.7343978151091335,2,1,8.231027603149414,7.38578462600708,8.608217239379883,6.923017978668213,8.857329368591309,9.905165672302246
150.52840098500155,3.0861310333962337,2.634079343290568,2,1,7.85739278793335,6.558801651000977,5.422418117523193,7.040371894836426,7.36988639831543,6.419290542602539
148.34855059042593,3.593859679067752,3.286034077706174,2,1,6.506285667419434,5.094419002532959,5.807547092437744,7.265857696533203,4.772822380065918,4.998014450073242
149.99038433156437,5.229459421739898,3.823791104699019,2,1,4.560149192810059,4.788088321685791,5.347883701324463,5.582564353942871,6.132221221923828,6.000063896179199
150.47721711703187,5.513923057079147,4.288262001336433,2,1,5.76938533782959,4.01059103012085,6.852916717529297,6.04960823059082,4.73152494430542,7.856173992156982
159.2598422213999,8.215300207672735,5.4900510609341975,2,1,3.912012815475464,4.571320056915283,4.451194286346436,4.48088264465332,5.540129661560059,4.088585376739502
158.831370019183,6.5431902105621,6.5694302620213305,2,1,4.029643535614014,2.381355047225952,2.778256416320801,3.036255359649658,2.191161870956421,0.995926797389984
158.720079586173,8.314861410572952,6.455514259432966,2,1,2.1855859756469727,2.512891292572021,1.6743353605270386,3.999155282974243,3.1869359016418457,3.305091619491577
158.84219110666746,8.355489606316581,6.982840639831353,2,1,3.765052080154419,4.148264408111572,2.302010297775269,1.864658236503601,2.450051784515381,2.753209352493286
158.60194378299906,8.129956123834836,7.455959566168463,2,1,2.8834617137908936,3.06575608253479,1.6400949954986572,1.33596670627594,2.5621917247772217,3.47975492477417
158.33516414912577,8.449444359902918,7.655327696940679,2,1,2.300767660140991,2.8640682697296143,2.765608549118042,2.3410122394561768,2.6647446155548096,0.9787100553512572
160.1494537626921,9.354201818812076,8.432343255795534,2,1,1.4177465438842771,1.728981375694275,0.8679539561271667,0.3741844594478607,2.2057044506073,0.1199999973177909
160.74666774866088,9.899135809181365,8.793932898912114,2,1,0.4933583736419678,0.1199999973177909,0.1199999973177909,0.6423755884170532,0.1199999973177909,1.590985655784607
160.97608010862578,9.94659828316649,8.99072607195161,2,1,0.1199999973177909,0.1199999973177909,0.1199999973177909,2.129672050476074,0.1199999973177909,0.1199999973177909
159.16881642456843,9.41359011350201,0.0,2,1,9.652325630187988,8.65170669555664,8.789091110229492,8.758099555969238,11.713119506835938,10.249456405639648
160.00315238961733,3.732942719199028,0.5692209032942175,2,1,7.995874404907227,9.225390434265137,8.48418140411377,8.675325393676758,8.811534881591797,8.679805755615234
161.0518282466482,2.7483525963715785,1.139884969459863,2,1,9.591424942016602,8.317028045654297,6.4253458976745605,7.606171131134033,9.21261215209961,9.07447624206543
161.4597706982958,3.462555131577832,1.3693613723080584,2,1,8.789080619812012,8.0721435546875,10.924948692321776,9.218515396118164,8.463858604431152,7.695399761199951
161.4691082132278,2.617375296776862,1.6396072885142985,2,1,7.25167989730835,6.689362525939941,7.001843452453613,7.470179557800293,8.216313362121582,8.890270233154297
162.5924199561205,3.425868907870479,2.027954010976412,2,1,7.909939765930176,6.51051664352417,6.069106578826904,9.119324684143066,6.941824913024902,6.929629802703857
161.9789758906803,3.6312006687393703,2.510059676775928,2,1,4.2917680740356445,6.768159866333008,8.463804244995117,6.2931437492370605,6.591193199157715,7.325891971588135
161.8681790547728,5.122005155231388,2.428668554849404,2,1,7.853468418121338,6.181282043457031,7.469318866729736,5.904858112335205,7.246179580688477,7.317624092102051
159.5678998418296,3.753931113472212,3.650763732564284,2,1,8.1427583694458,5.882701873779297,6.201193809509277,3.712475538253784,8.323066711425781,6.878064155578613
159.52185101581065,5.596311424383151,3.589241632372807,2,1,6.07631778717041,6.676107883453369,5.713347434997559,5.5060882568359375,6.598564147949219,7.736007690429687
160.0803197006229,4.938940080576567,4.103311583829635,2,1,5.822821617126465,5.086650371551514,6.993224620819092,7.24494457244873,6.49300479888916,6.509074687957764
160.19212266576747,4.950164083652044,4.282592141856887,2,1,5.651332378387451,4.342826843261719,3.4886703491210938,4.606366157531738,5.5797038078308105,3.376639604568481
160.89220019112767,6.362614002470919,5.142795498013957,2,1,5.718829154968262,4.450047016143799,4.85275411605835,3.697545528411865,5.004963874816895,2.3924145698547363
160.84176758990057,7.260482966729099,5.079578848258766,2,1,3.6708056926727295,5.3488311767578125,4.748180389404297,3.985325336456299,3.2426464557647705,4.555881977081299
159.8618634865924,6.629602153539431,5.508131858961708,2,1,4.79047155380249,5.425608158111572,5.24785041809082,3.3079864978790283,5.960811614990234,3.785880088806152
160.6991969781786,6.899653264536067,5.8792176835474725,2,1,3.3497061729431152,5.255665302276611,4.307075023651123,2.3765156269073486,6.070379257202148,3.1967592239379883
161.56125668720588,7.660522614959658,6.462163328951216,2,1,2.916877508163452,3.777853965759277,2.86151385307312,4.282070159912109,3.500695943832397,2.79054856300354
162.28222917471436,7.523499590653608,6.733979946101506,2,1,2.206324577331543,1.1248327493667605,2.640521764755249,2.42673659324646,2.449093580245972,2.720109701156616
163.38170535489013,8.807592747281785,7.136696332100652,2,1,1.6029248237609863,2.3925814628601074,3.2691824436187744,2.2783362865448,0.9122114181518556,4.503664493560791
160.53623628149677,8.250269193950038,7.827090276881897,2,1,3.4552698135375977,2.346625804901123,0.6690714359283447,0.5089508295059204,1.717139720916748,2.189697265625
160.6959285181048,9.20137258363104,8.640950407041366,2,1,1.1159600019454956,0.4164802134037018,0.1199999973177909,0.1199999973177909,2.430647134780884,0.9414501786231996
161.42659047409313,9.893942614833048,9.091458178123755,2,1,1.088661551475525,1.9693666696548464,0.1199999973177909,0.1199999973177909,0.4737022519111633,0.1199999973177909
162.5074432252487,10.173349536157495,9.423411954139896,2,1,0.1199999973177909,0.1338187754154205,2.099081039428711,1.9791642427444456,0.9658793210983276,1.2577115297317505
161.29218965038876,9.632976559294203,0.0,2,1,10.942975044250488,8.5260009765625,10.129975318908691,8.9288911819458,8.900732040405273,7.746688365936279
164.89020763803356,5.194772905333586,0.9290070482621262,2,1,8.906153678894043,8.292421340942383,8.246687889099121,8.374090194702148,8.39482593536377,8.321269989013672
164.79773887740234,2.6506718218162506,0.8180654011926641,2,1,9.08574676513672,8.791433334350586,8.672114372253418,9.989463806152344,9.983315467834473,7.412824630737305
164.86716714861046,2.622792441648768,0.8829273922513585,2,1,10.750452995300291,7.916615962982178,10.836224555969238,7.5751214027404785,8.780320167541504,8.876579284667969
166.8045863906728,2.997039373345679,1.625958823393574,2,1,7.780322551727295,10.12847900390625,7.969942569732666,8.877717971801758,8.45958137512207,9.721976280212402
166.87300185889865,2.446302817783625,2.069826098242141,2,1,7.826724529266357,8.647515296936035,7.626398086547852,5.894127368927002,9.312328338623049,8.553228378295898
168.09496533554957,3.988616366567977,2.6218587767213686,2,1,6.405673503875732,7.490126132965088,4.857790946960449,7.357367038726807,6.609962463378906,6.650234699249268
167.87151052353985,4.77323028788219,3.432463483165723,2,1,5.633147716522217,4.0355072021484375,5.86204719543457,6.5090413093566895,6.196731090545654,8.19117546081543
167.9275064575366,5.660299035625657,3.5499086362282712,2,1,4.734786987304688,5.774722099304199,6.621655464172363,5.937307834625244,6.714096546173096,6.8970561027526855
169.071117598323,5.677505675109271,4.04905304909532,2,1,5.793854236602783,5.396470069885254,5.310568809509277,7.097287654876709,5.1618971824646,5.62276554107666
169.23851623258727,5.107874464211884,4.187412325249296,2,1,6.190005302429199,5.956538677215576,3.673032283782959,5.672973155975342,5.562172889709473,3.771492958068848
176.87769934360634,8.047225609275058,5.799409430835929,2,1,3.553056001663208,4.327152252197266,3.6689085960388175,5.688630104064941,3.330019474029541,3.054302453994751
177.16144906081198,7.316881608576423,6.042883493922913,2,1,3.700135946273804,4.065197467803955,2.7877211570739746,4.626467704772949,1.9300938844680784,4.065131187438965
176.5212794485772,7.696600876395095,7.053627738614146,2,1,3.654567003250122,1.9158833026885984,2.808798789978028,3.3921656608581543,4.758347988128662,2.4219305515289307
177.39040981874942,8.213164926847606,7.503428929790752,2,1,4.1722798347473145,0.6633115410804749,2.3113582134246826,1.812964916229248,1.2706180810928345,1.2853337526321411
177.6157748057633,9.096027602096113,7.682858051903277,2,1,3.040722608566284,1.2878079414367676,3.2200400829315186,2.2955996990203857,2.8603997230529785,1.7404980659484863
180.24763210877072,9.52024452141402,8.644115804319506,2,1,0.1199999973177909,0.1199999973177909,0.4367309510707855,0.9978930950164796,1.5493172407150269,2.373478651046753
180.4248468066236,9.831088347180335,8.792470099564989,2,1,1.5290766954421997,0.7111891508102417,0.1199999973177909,1.0151917934417725,1.6796417236328125,1.4622656106948853
180.417321857448,9.864877860035316,8.784869639846521,2,1,0.1199999973177909,0.4696744084358215,0.3362849950790405,0.9897407293319702,1.4589018821716309,0.1199999973177909
177.38574257513747,9.063638816286124,0.0,2,1,8.631537437438965,8.183292388916016,11.00967502593994,8.138130187988281,9.798991203308104,10.11650276184082
177.39256942232046,3.79340724897207,0.2844997824395736,2,1,9.874298095703123,9.14597225189209,8.084671974182129,9.542771339416504,8.67365550994873,9.338046073913574
180.27052627697128,3.18970405203901,0.9354937092585004,2,1,9.545662879943848,8.428360939025879,11.578819274902344,9.191641807556152,9.693611145019531,10.498470306396484
180.56192071097112,2.0832771719002112,1.1962053874494454,2,1,8.322105407714844,8.852975845336914,8.425707817077637,8.136141777038574,8.086633682250977,9.000900268554688
179.9545679254426,1.7961541055009569,1.718841063759948,2,1,8.146957397460938,8.615432739257812,8.519695281982422,9.409303665161133,8.38573932647705,8.223540306091309
181.6458975790888,2.2909897905283896,2.1964324980481007,2,1,5.973588943481445,6.819447040557861,6.306478977203369,6.49242639541626,6.171467304229736,7.903934478759766
183.2539400925957,3.992280022657792,2.656575313156345,2,1,7.464015960693359,7.05684232711792,7.561619281768799,5.347818851470947,5.622772216796875,7.592399597167969
183.0038244217496,4.408342882749871,2.480598748003603,2,1,6.096831798553467,7.151672840118408,9.300976753234863,7.850433349609375,8.373088836669922,5.907922267913818
183.3944618236549,4.281491700174536,3.2344556542767755,2,1,6.338490009307861,6.452969551086426,7.194357395172119,6.9241251945495605,6.372383117675781,7.411829948425293
192.84247727897727,6.359221700400411,4.108287390966842,2,1,6.548532485961914,5.00476598739624,6.383834838867188,3.097386360168457,6.683354377746582,3.897538900375366
185.73256557780095,4.851917109900613,5.125333631662411,2,1,3.1263201236724854,2.989870309829712,3.358811378479004,4.400039196014404,4.960109710693359,4.858669757843018
188.388351420105,7.143454043907711,5.941167342716141,2,1,5.028872966766357,4.04065465927124,3.593177556991577,4.984103679656982,2.7333824634552,3.282234907150269
188.35955425628413,7.225899801365584,6.218550275754946,2,1,2.678001642227173,3.958838939666748,2.872486352920532,4.2162628173828125,3.121485948562622,3.1820170879364014
189.96236633380735,7.725721028980915,6.644336767877794,2,1,2.9709858894348145,0.504457950592041,3.852348566055298,3.7754523754119873,3.681134223937988,1.4792214632034302
189.94120202771856,9.015648977512043,6.625657608214118,2,1,2.176018238067627,0.8478205800056458,1.6068183183670044,3.227208375930786,2.1326606273651123,2.986345767974853
190.04646389662088,9.143801030955125,6.824021735166977,2,1,4.243668556213379,0.433988094329834,2.746768951416016,1.5032198429107666,2.7238149642944336,2.798299551010132
191.536952811321,9.852256143776067,7.23011776751787,2,1,1.044860601425171,2.6200008392333984,2.5852468013763428,2.5712149143218994,3.34875750541687,4.418966770172119
192.6963231819741,9.506173460513004,7.877156826718484,2,1,1.3824093341827393,3.317000389099121,1.437698245048523,1.7359511852264404,2.4142332077026367,1.4504698514938354
195.26285756770412,9.543386524067255,8.417697642218672,2,1,2.6444520950317383,0.9120550751686096,1.7324689626693726,0.1199999973177909,0.741498589515686,0.1199999973177909
189.0381642651768,8.121903149382272,0.0,2,1,8.947829246520996,11.560906410217283,9.225637435913086,8.081049919128418,8.863226890563965,12.406198501586914
188.8591304506864,3.533054380256611,-0.207012356297373,2,1,10.3077974319458,10.518378257751465,10.5704927444458,8.679824829101562,9.901506423950195,11.489678382873535
189.08653422693467,1.9740470261951035,0.283183028998726,2,1,8.408790588378906,8.0532808303833,8.58823013305664,9.8745756149292,10.385375022888184,9.161442756652832
186.906329343453,1.3698575088544505,1.1727857729370237,2,1,9.678034782409668,9.092259407043455,9.6085844039917,6.932207584381104,8.988923072814941,6.363448619842529
186.6252222423533,2.9538701671269307,0.9953875345657972,2,1,9.008196830749512,8.058014869689941,7.962466716766357,8.500833511352539,9.355554580688477,8.25180435180664
186.20830200636155,2.171351570725521,0.6146077259933488,2,1,8.247442245483398,10.700121879577637,10.129451751708984,8.273362159729004,7.819725513458252,9.115739822387695
186.3588630544387,2.2182263096985158,0.752308445267059,2,1,8.867517471313477,9.311525344848633,7.323441028594971,8.289078712463379,7.808690071105957,8.270572662353516
186.64794343013008,2.6312079580501537,1.592310524466795,2,1,7.614449501037598,6.673584938049316,7.884775638580322,7.734893798828125,7.409424781799316,8.886249542236328
187.18061125417933,3.2828627931761947,2.04650981567497,2,1,7.222401618957519,8.573989868164062,7.281603813171387,6.740404605865479,6.677330493927002,7.337485790252685
187.50988430050523,3.400231776351325,2.382689814312055,2,1,6.273053646087647,7.112203121185303,6.635138511657715,7.656501293182373,7.3342485427856445,6.899774074554443
190.4404293785873,4.424640633754494,3.325572074665148,2,1,5.769241809844971,7.250400543212891,5.597842693328857,7.2308478355407715,6.462677955627441,6.843587398529053
190.7126465043319,4.481122055015476,3.844168216089348,2,1,6.125505447387695,5.937823295593262,5.583712577819824,6.352059364318848,6.405374526977539,5.998616695404053
191.84478041074055,4.7370141756360615,4.381504422946647,2,1,5.9012556076049805,5.730705738067627,4.894591331481934,6.226261615753174,4.668744087219238,5.954195022583008
189.4490537450509,4.53009629384672,5.36501800042225,2,1,3.890309810638428,4.505366802215576,3.264371395111084,4.623579978942871,3.76414966583252,5.752222537994385
189.63654868558157,6.194897121164514,5.528712595598639,2,1,3.786601305007935,3.1361570358276367,5.169929027557373,4.193803787231445,4.710451602935791,3.8332152366638175
186.1802247009183,5.758480245287418,4.851499920953442,2,1,5.21178674697876,4.372078895568848,2.3959290981292725,3.47981071472168,4.619208335876465,4.016201496124268
187.6610614472181,7.506335386174156,5.689138415554715,2,1,5.398891925811768,6.453084468841553,4.183636665344238,3.3564064502716064,3.5959389209747314,3.799194097518921
189.1930410407749,7.28525722299509,6.443467176777298,2,1,2.6238434314727783,2.404978513717652,2.779304265975952,2.9205400943756104,2.0269508361816406,3.6449882984161377
190.60412008719663,8.166853359659315,7.533209366291929,2,1,2.1582882404327397,3.770585536956787,2.169799327850342,0.518315315246582,1.1869242191314695,0.8305836319923401
192.90699989258056,9.746431477129876,8.075660430801907,2,1,0.3730268776416778,0.8599405884742737,1.672900915145874,0.30336993932724,0.1199999973177909,1.3087141513824463
197.7108557500488,11.131399721690372,9.165832803855364,2,1,1.0294498205184937,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.7810391783714294,0.1199999973177909
197.818338332902,10.244111418074908,9.48668572109741,2,1,0.4921494722366333,1.8809969425201416,1.3437117338180542,1.1364485025405884,0.4807136952877044,1.753441572189331
197.96913781904505,9.753909209022664,0.0,2,1,8.607027053833008,10.979440689086914,8.992661476135254,9.20369815826416,7.902453422546387,9.72385311126709
